"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","France","Revenues","2023-05-25",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-05-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-05-27",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-05-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-06-01",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-06-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-06-04",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-06-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-06-05",3403.90000000002,NA,NA,NA,NA,NA,NA,NA,2023-06-01,3403.90000000002,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-06-15",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-06-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-06-27",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-06-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-06-29",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-06-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-07-01",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-07-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-07-05",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-07-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-07-06",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-07-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-07-15",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-07-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-07-27",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-07-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-08-01",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-08-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-08-02",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-08-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-08-05",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-08-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-08-15",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-08-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-08-27",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-08-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-08-31",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-08-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-09-01",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-09-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-09-05",500.700000000012,NA,NA,NA,NA,NA,NA,NA,2023-09-01,500.700000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-09-15",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-09-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-09-27",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-09-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-09-28",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-09-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-10-01",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-10-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-10-05",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-10-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-10-07",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-10-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-10-15",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-10-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-10-26",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-10-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-10-27",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-10-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-11-01",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-11-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-11-03",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-11-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-11-05",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-11-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-11-15",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-11-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-11-27",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-11-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-11-30",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-11-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-12-01",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-12-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-12-05",-541.200000000012,NA,NA,NA,NA,NA,NA,NA,2023-12-01,-541.200000000012,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-12-15",5422.5,NA,NA,NA,NA,NA,NA,NA,2023-12-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-12-27",5422.5,NA,NA,NA,NA,NA,NA,NA,2023-12-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2023-12-28",5422.5,NA,NA,NA,NA,NA,NA,NA,2023-12-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-01-01",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-01-05",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-01-15",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-01-25",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-01-27",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-01-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-02-01",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-02-04",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-02-05",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-02-15",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-02-27",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-02-29",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-02-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-03-01",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-03-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-03-05",5422.5,NA,NA,NA,NA,NA,NA,NA,2024-03-01,5422.5,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-03-15",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-03-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-03-27",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-03-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-03-28",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-03-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-04-01",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-04-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-04-05",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-04-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-04-15",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-04-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-04-25",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-04-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-04-27",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-04-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-05-01",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-05-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-05-03",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-05-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-05-05",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-05-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-05-15",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-05-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-05-27",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-05-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-05-30",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-05-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-06-01",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-06-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-06-05",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-06-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-06-06",3679.29999999999,NA,NA,NA,NA,NA,NA,NA,2024-06-01,3679.29999999999,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-06-15",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-06-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-06-27",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-06-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-07-01",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-07-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-07-05",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-07-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-07-15",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-07-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-07-25",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-07-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-07-27",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-07-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-08-01",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-08-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-08-04",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-08-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-08-05",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-08-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-08-15",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-08-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-08-27",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-08-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-08-29",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-08-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-09-01",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-09-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-09-05",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-09-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-09-07",3907.59999999998,NA,NA,NA,NA,NA,NA,NA,2024-09-01,3907.59999999998,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-09-15",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-09-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-09-26",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-09-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-09-27",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-09-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-10-01",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-10-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-10-02",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-10-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-10-05",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-10-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-10-15",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-10-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-10-27",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-10-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-10-31",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-10-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-11-01",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-11-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-11-05",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-11-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-11-15",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-11-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-11-27",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-11-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-11-28",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-11-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-12-01",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-12-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-12-05",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-12-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-12-07",268.800000000046,NA,NA,NA,NA,NA,NA,NA,2024-12-01,268.800000000047,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-12-15",3463,NA,NA,NA,NA,NA,NA,NA,2024-12-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-12-26",3463,NA,NA,NA,NA,NA,NA,NA,2024-12-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2024-12-27",3463,NA,NA,NA,NA,NA,NA,NA,2024-12-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-01-01",3463,NA,NA,NA,NA,NA,NA,NA,2025-01-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-01-03",3463,NA,NA,NA,NA,NA,NA,NA,2025-01-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-01-05",3463,NA,NA,NA,NA,NA,NA,NA,2025-01-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-01-15",3463,NA,NA,NA,NA,NA,NA,NA,2025-01-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-01-27",3463,NA,NA,NA,NA,NA,NA,NA,2025-01-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-01-30",3463,NA,NA,NA,NA,NA,NA,NA,2025-01-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-02-01",3463,NA,NA,NA,NA,NA,NA,NA,2025-02-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-02-05",3463,NA,NA,NA,NA,NA,NA,NA,2025-02-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-02-06",3463,NA,NA,NA,NA,NA,NA,NA,2025-02-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-02-15",3463,NA,NA,NA,NA,NA,NA,NA,2025-02-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-02-27",3463,NA,NA,NA,NA,NA,NA,NA,2025-02-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-03-01",3463,NA,NA,NA,NA,NA,NA,NA,2025-03-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-03-05",3463,NA,NA,NA,NA,NA,NA,NA,2025-03-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-03-06",3463,NA,NA,NA,NA,NA,NA,NA,2025-03-01,3463,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-03-15",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-03-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-03-27",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-03-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-04-01",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-04-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-04-02",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-04-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-04-05",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-04-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-04-15",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-04-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-04-24",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-04-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-04-27",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-04-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-05-01",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-05-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-05-04",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-05-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-05-05",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-05-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-05-15",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-05-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-05-27",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-05-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-05-29",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-05-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-06-01",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-06-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-06-05",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-06-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-06-07",5449.19999999995,NA,NA,NA,NA,NA,NA,NA,2025-06-01,5449.19999999995,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-06-15",2150,NA,NA,NA,NA,NA,NA,NA,2025-06-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-06-26",2150,NA,NA,NA,NA,NA,NA,NA,2025-06-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-06-27",2150,NA,NA,NA,NA,NA,NA,NA,2025-06-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-07-01",2150,NA,NA,NA,NA,NA,NA,NA,2025-07-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-07-02",2150,NA,NA,NA,NA,NA,NA,NA,2025-07-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-07-05",2150,NA,NA,NA,NA,NA,NA,NA,2025-07-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-07-15",2150,NA,NA,NA,NA,NA,NA,NA,2025-07-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-07-27",2150,NA,NA,NA,NA,NA,NA,NA,2025-07-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-07-31",2150,NA,NA,NA,NA,NA,NA,NA,2025-07-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-08-01",2150,NA,NA,NA,NA,NA,NA,NA,2025-08-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-08-05",2150,NA,NA,NA,NA,NA,NA,NA,2025-08-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-08-15",2150,NA,NA,NA,NA,NA,NA,NA,2025-08-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-08-27",2150,NA,NA,NA,NA,NA,NA,NA,2025-08-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-08-28",2150,NA,NA,NA,NA,NA,NA,NA,2025-08-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-09-01",2150,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-09-05",2150,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2150,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-09-15",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-09-25",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-09-27",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-09-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-10-01",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-10-03",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-10-05",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-10-15",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-10-27",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-10-30",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-10-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-11-01",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-11-05",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-11-06",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-11-15",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-11-27",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-11-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-12-01",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-12-05",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-12-15",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-12-25",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2025-12-27",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2025-12-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2026-01-05",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2026-01-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
"rw","France","Revenues","2026-01-15",2745.10000000003,NA,NA,NA,NA,NA,NA,NA,2026-01-01,2745.10000000003,"Total revenues accrual",NA,"OK",NA
