"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","Spain","Expenditures","2020-11-01",-10166,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-10166,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2020-11-07",-10166,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-10166,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2020-11-15",-10166,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-10166,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2020-11-27",-10166,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-10166,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2020-12-01",-10166,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-10166,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2020-12-02",-10166,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-10166,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2020-12-15",404,NA,NA,NA,NA,NA,NA,NA,2020-12-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2020-12-27",404,NA,NA,NA,NA,NA,NA,NA,2020-12-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-01-01",404,NA,NA,NA,NA,NA,NA,NA,2021-01-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-01-05",404,NA,NA,NA,NA,NA,NA,NA,2021-01-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-01-15",404,NA,NA,NA,NA,NA,NA,NA,2021-01-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-01-27",404,NA,NA,NA,NA,NA,NA,NA,2021-01-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-02-01",404,NA,NA,NA,NA,NA,NA,NA,2021-02-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-02-15",404,NA,NA,NA,NA,NA,NA,NA,2021-02-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-02-27",404,NA,NA,NA,NA,NA,NA,NA,2021-02-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-03-01",404,NA,NA,NA,NA,NA,NA,NA,2021-03-01,404,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-03-15",6379,NA,NA,NA,NA,NA,NA,NA,2021-03-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-03-27",6379,NA,NA,NA,NA,NA,NA,NA,2021-03-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-04-01",6379,NA,NA,NA,NA,NA,NA,NA,2021-04-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-04-04",6379,NA,NA,NA,NA,NA,NA,NA,2021-04-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-04-15",6379,NA,NA,NA,NA,NA,NA,NA,2021-04-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-04-27",6379,NA,NA,NA,NA,NA,NA,NA,2021-04-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-05-01",6379,NA,NA,NA,NA,NA,NA,NA,2021-05-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-05-06",6379,NA,NA,NA,NA,NA,NA,NA,2021-05-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-05-15",6379,NA,NA,NA,NA,NA,NA,NA,2021-05-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-05-27",6379,NA,NA,NA,NA,NA,NA,NA,2021-05-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-06-01",6379,NA,NA,NA,NA,NA,NA,NA,2021-06-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-06-02",6379,NA,NA,NA,NA,NA,NA,NA,2021-06-01,6379,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-06-15",-1391,NA,NA,NA,NA,NA,NA,NA,2021-06-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-06-27",-1391,NA,NA,NA,NA,NA,NA,NA,2021-06-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-07-01",-1391,NA,NA,NA,NA,NA,NA,NA,2021-07-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-07-04",-1391,NA,NA,NA,NA,NA,NA,NA,2021-07-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-07-15",-1391,NA,NA,NA,NA,NA,NA,NA,2021-07-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-07-27",-1391,NA,NA,NA,NA,NA,NA,NA,2021-07-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-08-01",-1391,NA,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-08-07",-1391,NA,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-08-15",-1391,NA,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-08-27",-1391,NA,NA,NA,NA,NA,NA,NA,2021-08-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-09-01",-1391,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-09-03",-1391,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-1391,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-09-15",9334,NA,NA,NA,NA,NA,NA,NA,2021-09-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-09-27",9334,NA,NA,NA,NA,NA,NA,NA,2021-09-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-10-01",9334,NA,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-10-05",9334,NA,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-10-15",9334,NA,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-10-27",9334,NA,NA,NA,NA,NA,NA,NA,2021-10-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-11-01",9334,NA,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-11-15",9334,NA,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-11-27",9334,NA,NA,NA,NA,NA,NA,NA,2021-11-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-12-01",9334,NA,NA,NA,NA,NA,NA,NA,2021-12-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-12-03",9334,NA,NA,NA,NA,NA,NA,NA,2021-12-01,9334,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-12-15",-4947,NA,NA,NA,NA,NA,NA,NA,2021-12-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2021-12-27",-4947,NA,NA,NA,NA,NA,NA,NA,2021-12-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-01-01",-4947,NA,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-01-06",-4947,NA,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-01-15",-4947,NA,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-01-27",-4947,NA,NA,NA,NA,NA,NA,NA,2022-01-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-02-01",-4947,NA,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-02-02",-4947,NA,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-02-15",-4947,NA,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-02-27",-4947,NA,NA,NA,NA,NA,NA,NA,2022-02-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-03-01",-4947,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-03-02",-4947,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-4947,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-03-15",-2456,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-03-27",-2456,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-04-01",-2456,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-04-05",-2456,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-04-15",-2456,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-04-27",-2456,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-05-01",-2456,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-05-07",-2456,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-05-15",-2456,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-05-27",-2456,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-06-01",-2456,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-06-03",-2456,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-2456,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-06-15",6306,NA,NA,NA,NA,NA,NA,NA,2022-06-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-06-27",6306,NA,NA,NA,NA,NA,NA,NA,2022-06-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-07-01",6306,NA,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-07-05",6306,NA,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-07-15",6306,NA,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-07-27",6306,NA,NA,NA,NA,NA,NA,NA,2022-07-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-08-01",6306,NA,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-08-15",6306,NA,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-08-27",6306,NA,NA,NA,NA,NA,NA,NA,2022-08-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-09-01",6306,NA,NA,NA,NA,NA,NA,NA,2022-09-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-09-04",6306,NA,NA,NA,NA,NA,NA,NA,2022-09-01,6306,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-09-15",5272,NA,NA,NA,NA,NA,NA,NA,2022-09-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-09-27",5272,NA,NA,NA,NA,NA,NA,NA,2022-09-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-10-01",5272,NA,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-10-06",5272,NA,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-10-15",5272,NA,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-10-27",5272,NA,NA,NA,NA,NA,NA,NA,2022-10-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-11-01",5272,NA,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-11-02",5272,NA,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-11-15",5272,NA,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-11-27",5272,NA,NA,NA,NA,NA,NA,NA,2022-11-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-12-01",5272,NA,NA,NA,NA,NA,NA,NA,2022-12-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-12-04",5272,NA,NA,NA,NA,NA,NA,NA,2022-12-01,5272,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-12-15",3919,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2022-12-27",3919,NA,NA,NA,NA,NA,NA,NA,2022-12-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-01-01",3919,NA,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-01-07",3919,NA,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-01-15",3919,NA,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-01-27",3919,NA,NA,NA,NA,NA,NA,NA,2023-01-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-02-01",3919,NA,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-02-03",3919,NA,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-02-15",3919,NA,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-02-27",3919,NA,NA,NA,NA,NA,NA,NA,2023-02-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-03-01",3919,NA,NA,NA,NA,NA,NA,NA,2023-03-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-03-03",3919,NA,NA,NA,NA,NA,NA,NA,2023-03-01,3919,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-03-15",-2018,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-03-27",-2018,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-04-01",-2018,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-04-06",-2018,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-04-15",-2018,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-04-27",-2018,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-05-01",-2018,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-05-15",-2018,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-05-27",-2018,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-06-01",-2018,NA,NA,NA,NA,NA,NA,NA,2023-06-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-06-04",-2018,NA,NA,NA,NA,NA,NA,NA,2023-06-01,-2018,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-06-15",5588,NA,NA,NA,NA,NA,NA,NA,2023-06-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-06-27",5588,NA,NA,NA,NA,NA,NA,NA,2023-06-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-07-01",5588,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-07-06",5588,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-07-15",5588,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-07-27",5588,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-08-01",5588,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-08-02",5588,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-08-15",5588,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-08-27",5588,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-09-01",5588,NA,NA,NA,NA,NA,NA,NA,2023-09-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-09-05",5588,NA,NA,NA,NA,NA,NA,NA,2023-09-01,5588,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-09-15",1466,NA,NA,NA,NA,NA,NA,NA,2023-09-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-09-27",1466,NA,NA,NA,NA,NA,NA,NA,2023-09-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-10-01",1466,NA,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-10-07",1466,NA,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-10-15",1466,NA,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-10-27",1466,NA,NA,NA,NA,NA,NA,NA,2023-10-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-11-01",1466,NA,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-11-03",1466,NA,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-11-15",1466,NA,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-11-27",1466,NA,NA,NA,NA,NA,NA,NA,2023-11-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-12-01",1466,NA,NA,NA,NA,NA,NA,NA,2023-12-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-12-05",1466,NA,NA,NA,NA,NA,NA,NA,2023-12-01,1466,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-12-15",2877,NA,NA,NA,NA,NA,NA,NA,2023-12-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2023-12-27",2877,NA,NA,NA,NA,NA,NA,NA,2023-12-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-01-01",2877,NA,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-01-15",2877,NA,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-01-27",2877,NA,NA,NA,NA,NA,NA,NA,2024-01-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-02-01",2877,NA,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-02-04",2877,NA,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-02-15",2877,NA,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-02-27",2877,NA,NA,NA,NA,NA,NA,NA,2024-02-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-03-01",2877,NA,NA,NA,NA,NA,NA,NA,2024-03-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-03-05",2877,NA,NA,NA,NA,NA,NA,NA,2024-03-01,2877,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-03-15",-208,NA,NA,NA,NA,NA,NA,NA,2024-03-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-03-27",-208,NA,NA,NA,NA,NA,NA,NA,2024-03-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-04-01",-208,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-04-15",-208,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-04-27",-208,NA,NA,NA,NA,NA,NA,NA,2024-04-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-05-01",-208,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-05-03",-208,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-05-15",-208,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-05-27",-208,NA,NA,NA,NA,NA,NA,NA,2024-05-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-06-01",-208,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-06-06",-208,NA,NA,NA,NA,NA,NA,NA,2024-06-01,-208,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-06-15",4149,NA,NA,NA,NA,NA,NA,NA,2024-06-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-06-27",4149,NA,NA,NA,NA,NA,NA,NA,2024-06-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-07-01",4149,NA,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-07-15",4149,NA,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-07-27",4149,NA,NA,NA,NA,NA,NA,NA,2024-07-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-08-01",4149,NA,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-08-04",4149,NA,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-08-15",4149,NA,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-08-27",4149,NA,NA,NA,NA,NA,NA,NA,2024-08-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-09-01",4149,NA,NA,NA,NA,NA,NA,NA,2024-09-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-09-07",4149,NA,NA,NA,NA,NA,NA,NA,2024-09-01,4149,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-09-15",4762,NA,NA,NA,NA,NA,NA,NA,2024-09-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-09-27",4762,NA,NA,NA,NA,NA,NA,NA,2024-09-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-10-01",4762,NA,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
"rw","Spain","Expenditures","2024-10-02",4762,NA,NA,NA,NA,NA,NA,NA,2024-10-01,4762,"Total expenditures accrual",NA,"OK",NA
